id,temp,humidity,wind,rain,target,label,events_count,nameday,hour
2022-03-23 14:00:00,18.9457725,27.25,0.1283333333333333,0.0,60.36666666666667,Intermediate,0,2,14
2022-03-23 15:00:00,18.66446875,26.83333333333333,0.2466666666666666,0.0,60.083333333333336,Intermediate,0,2,15
2022-03-23 16:00:00,18.27453333333333,28.0,0.1104166666666666,0.0,58.93333333333334,Intermediate,0,2,16
2022-03-23 17:00:00,17.488644166666667,30.916666666666668,0.0825,0.0,59.01666666666667,Intermediate,1,2,17
2022-03-23 18:00:00,15.79878375,36.375,0.0029166666666666,0.0,60.01666666666667,Intermediate,3,2,18
2022-03-23 19:00:00,14.225444166666668,39.66666666666666,0.0004166666666666,0.0,59.73333333333333,Intermediate,3,2,19
2022-03-23 20:00:00,12.622697916666668,48.208333333333336,0.0,0.0,58.48333333333333,Intermediate,2,2,20
2022-03-23 21:00:00,10.611831291666666,55.708333333333336,0.0,0.0,57.88333333333333,Intermediate,1,2,21
2022-03-23 22:00:00,9.228570333333334,61.083333333333336,0.0004166666666666,0.0,56.78333333333334,Intermediate,1,2,22
2022-03-23 23:00:00,8.223791875,66.625,0.0,0.0,56.56666666666667,Intermediate,1,2,23
2022-03-24 00:00:00,7.139143,70.26086956521739,0.0,0.0,59.13333333333333,High,1,3,0
2022-03-24 01:00:00,6.062316375000001,74.95833333333333,0.0008333333333333,0.0,58.383333333333326,High,1,3,1
2022-03-24 02:00:00,5.30653275,77.41666666666667,0.0004166666666666,0.0,53.9,High,1,3,2
2022-03-24 03:00:00,4.634037416666667,80.33333333333333,0.00125,0.0,52.6,High,0,3,3
2022-03-24 04:00:00,4.038049208333333,82.0,0.0,0.0,51.1,High,0,3,4
2022-03-24 05:00:00,3.435053791666667,83.79166666666667,0.00125,0.0,50.41666666666666,High,0,3,5
2022-03-24 06:00:00,3.293876291666667,83.70833333333333,0.0,0.0,56.116666666666674,Intermediate,0,3,6
2022-03-24 07:00:00,4.320124291666667,77.16666666666667,0.0,0.0,59.05000000000001,Intermediate,0,3,7
2022-03-24 08:00:00,7.380086791666667,62.583333333333336,0.0,0.0,61.3,Intermediate,0,3,8
2022-03-24 09:00:00,11.652650125,51.708333333333336,0.0029166666666666,0.0,60.68333333333334,Intermediate,0,3,9
2022-03-24 10:00:00,15.296904583333337,37.04166666666666,0.1091666666666666,0.0,61.85,Intermediate,0,3,10
2022-03-24 11:00:00,16.731256249999998,30.041666666666668,0.1670833333333333,0.0,60.866666666666674,Intermediate,0,3,11
2022-03-24 12:00:00,17.619809583333332,26.08333333333333,0.21625,0.0,60.28333333333333,Intermediate,0,3,12
2022-03-24 13:00:00,17.774603333333335,28.041666666666668,0.325,0.0,59.76666666666666,Intermediate,0,3,13
2022-03-24 14:00:00,18.01224875,26.125,0.3191666666666666,0.0,61.38333333333333,Intermediate,0,3,14
2022-03-24 15:00:00,18.095723333333336,27.33333333333333,0.2033333333333333,0.0,59.56666666666666,Intermediate,0,3,15
2022-03-24 16:00:00,17.783979583333334,28.95833333333333,0.2333333333333333,0.0,59.31666666666667,Intermediate,0,3,16
2022-03-24 17:00:00,17.137202916666666,30.45833333333333,0.1470833333333333,0.0,59.583333333333336,Intermediate,1,3,17
2022-03-24 18:00:00,15.68284125,33.708333333333336,0.0141666666666666,0.0,60.03333333333333,Intermediate,2,3,18
2022-03-24 19:00:00,13.892387916666666,36.333333333333336,0.0004166666666666,0.0,59.43333333333334,Intermediate,2,3,19
2022-03-24 20:00:00,12.722505833333337,38.875,0.0,0.0,58.71666666666667,Intermediate,1,3,20
2022-03-24 21:00:00,11.651228583333332,44.875,0.0,0.0,58.66666666666666,Intermediate,1,3,21
2022-03-24 22:00:00,10.695174916666666,51.125,0.0,0.0,57.51666666666667,Intermediate,0,3,22
2022-03-24 23:00:00,10.166474916666669,57.958333333333336,0.0,0.0,57.66666666666666,Intermediate,0,3,23
2022-03-25 00:00:00,8.801915304347826,64.17391304347827,0.0,0.0,62.46666666666666,High,0,4,0
2022-03-25 01:00:00,7.004882583333334,69.58333333333333,0.0,0.0,59.23333333333334,High,0,4,1
2022-03-25 02:00:00,6.064798,74.41666666666667,0.0,0.0,55.5,High,0,4,2
2022-03-25 03:00:00,5.638053166666666,76.58333333333333,0.0,0.0,55.083333333333336,High,0,4,3
2022-03-25 04:00:00,5.1584985,78.79166666666667,0.0,0.0,54.21666666666667,High,0,4,4
2022-03-25 05:00:00,4.573605041666666,81.125,0.0,0.0,51.06666666666667,High,0,4,5
2022-03-25 06:00:00,4.617745083333333,81.5,0.0,0.0,53.41666666666666,Intermediate,0,4,6
2022-03-25 07:00:00,6.326714375000001,77.04166666666667,0.0129166666666666,0.0,58.54999999999999,Intermediate,0,4,7
2022-03-25 08:00:00,8.47220025,67.95833333333333,0.0558333333333333,0.0,61.91666666666666,Intermediate,0,4,8
2022-03-25 09:00:00,10.469628583333334,61.91666666666666,0.1679166666666667,0.0,61.4,Intermediate,0,4,9
2022-03-25 10:00:00,12.806,51.5,0.395,0.0,60.98333333333333,Intermediate,0,4,10
2022-03-25 11:00:00,14.716662916666666,40.54166666666666,0.3441666666666667,0.0,62.51666666666667,High,0,4,11
2022-03-25 12:00:00,16.201081249999998,36.0,0.2554166666666667,0.0,60.2,Intermediate,0,4,12
2022-03-25 13:00:00,16.92506,34.416666666666664,0.3974999999999999,0.0,60.01666666666666,Intermediate,0,4,13
2022-03-25 14:00:00,17.324125833333333,33.625,0.4391666666666667,0.0,59.76666666666666,Intermediate,0,4,14
2022-03-25 15:00:00,17.117427916666667,33.25,0.4616666666666666,0.0,60.31666666666666,Intermediate,0,4,15
2022-03-25 16:00:00,16.897207916666666,34.125,0.5004166666666666,0.0,59.29999999999999,Intermediate,0,4,16
2022-03-25 17:00:00,16.048602083333332,36.625,0.2466666666666666,0.0,59.66666666666666,Intermediate,0,4,17
2022-03-25 18:00:00,14.666404583333334,40.958333333333336,0.0633333333333333,0.0,59.46666666666667,Intermediate,0,4,18
2022-03-25 19:00:00,13.6863725,44.625,0.13,0.0,59.43333333333334,Intermediate,0,4,19
2022-03-25 20:00:00,12.81931375,48.833333333333336,0.04375,0.0,58.65,Intermediate,0,4,20
2022-03-25 21:00:00,11.9617975,52.41666666666666,0.06375,0.0,56.833333333333336,Intermediate,0,4,21
2022-03-25 22:00:00,11.1284475,56.083333333333336,0.0291666666666666,0.0,57.2,Intermediate,0,4,22
2022-03-25 23:00:00,10.165813541666669,59.91666666666666,0.0058333333333333,0.0,56.78333333333334,Intermediate,0,4,23
2022-03-26 00:00:00,9.650490739130436,62.08695652173913,0.0156521739130434,0.0,54.13333333333333,Intermediate,0,5,0
2022-03-26 01:00:00,8.848617916666667,64.83333333333333,0.0020833333333333,0.0,52.31666666666667,Intermediate,0,5,1
2022-03-26 02:00:00,8.281706583333333,67.16666666666667,0.0,0.0,49.1,Intermediate,0,5,2
2022-03-26 03:00:00,7.799262333333334,69.66666666666667,0.0004166666666666,0.0,47.16666666666666,Intermediate,0,5,3
2022-03-26 04:00:00,7.328589041666667,72.20833333333333,0.0004166666666666,0.0,45.81666666666667,Intermediate,0,5,4
2022-03-26 05:00:00,6.839513833333334,74.54166666666667,0.0,0.0,46.66666666666666,Intermediate,0,5,5
2022-03-26 06:00:00,6.6425955,76.16666666666667,0.0004166666666666,0.0,46.35,Intermediate,0,5,6
2022-03-26 07:00:00,7.452758791666667,70.79166666666667,0.0320833333333333,0.0,52.48333333333334,Intermediate,0,5,7
2022-03-26 08:00:00,9.014534125,64.70833333333333,0.1258333333333333,0.0,50.73333333333333,Intermediate,0,5,8
2022-03-26 09:00:00,11.6542915,56.083333333333336,0.1466666666666666,0.0,53.900000000000006,Intermediate,0,5,9
2022-03-26 10:00:00,14.31162125,47.29166666666666,0.4212499999999999,0.0,56.366666666666674,Intermediate,0,5,10
2022-03-26 11:00:00,16.5873125,38.708333333333336,0.7358333333333333,0.0,56.73333333333333,Intermediate,0,5,11
2022-03-26 12:00:00,17.474163333333333,34.208333333333336,0.99125,0.0,57.43333333333333,Intermediate,0,5,12
2022-03-26 13:00:00,17.934762083333336,34.166666666666664,1.0179166666666666,0.0,56.74999999999999,Intermediate,0,5,13
2022-03-26 14:00:00,18.28906708333333,35.625,0.9275,0.0,57.48333333333334,Intermediate,0,5,14
2022-03-26 15:00:00,18.22395333333333,36.208333333333336,0.8241666666666667,0.0,56.55,Intermediate,0,5,15
2022-03-26 16:00:00,18.182009583333333,37.458333333333336,0.68375,0.0,57.0,Intermediate,0,5,16
2022-03-26 17:00:00,17.386872916666665,40.333333333333336,0.5358333333333333,0.0,58.116666666666674,Intermediate,0,5,17
2022-03-26 18:00:00,15.981843333333332,43.625,0.2425,0.0,59.1,Intermediate,0,5,18
2022-03-26 19:00:00,14.693167083333334,48.625,0.0808333333333333,0.0,58.68333333333334,Intermediate,0,5,19
2022-03-26 20:00:00,13.77975625,50.208333333333336,0.0545833333333333,0.0,56.3,Intermediate,0,5,20
2022-03-26 21:00:00,12.935024166666668,60.16666666666666,0.0879166666666666,0.0,56.41666666666666,Intermediate,0,5,21
2022-03-26 22:00:00,12.048174583333331,69.20833333333333,0.1045833333333333,0.0,54.78333333333333,Intermediate,0,5,22
2022-03-26 23:00:00,11.382505,72.91666666666667,0.1245833333333333,0.0,53.73333333333334,Intermediate,0,5,23
2022-03-27 00:00:00,10.68088125,75.75,0.02,0.0,53.38333333333333,Intermediate,0,6,0
2022-03-27 01:00:00,10.127435826086955,78.30434782608695,0.0213043478260869,0.0,50.31666666666666,Intermediate,0,6,1
2022-03-27 03:00:00,8.792106125,84.20833333333333,0.0016666666666666,0.0,49.48333333333333,Intermediate,0,6,3
2022-03-27 04:00:00,8.318272375000001,86.66666666666667,0.00375,0.0,50.85,High,0,6,4
2022-03-27 05:00:00,7.901034333333333,89.20833333333333,0.0116666666666666,0.0,43.18333333333333,Intermediate,0,6,5
2022-03-27 06:00:00,7.671030666666667,91.29166666666669,0.1999999999999999,0.0,51.21666666666667,Intermediate,0,6,6
2022-03-27 07:00:00,7.610496958333333,93.41666666666669,0.17,0.0,48.46666666666667,Intermediate,0,6,7
2022-03-27 08:00:00,7.917835541666666,93.66666666666669,0.1966666666666666,0.0,44.083333333333336,Low,0,6,8
2022-03-27 09:00:00,8.329400208333334,92.66666666666669,0.0954166666666666,0.0,44.583333333333336,Low,0,6,9
2022-03-27 10:00:00,8.8581775,90.58333333333331,0.0970833333333333,0.0,65.41666666666667,High,0,6,10
2022-03-27 11:00:00,9.355099291666669,88.58333333333333,0.1270833333333333,0.0,64.66666666666667,High,0,6,11
2022-03-27 12:00:00,10.046279541666664,85.75,0.19375,0.0,65.11666666666666,High,0,6,12
2022-03-27 13:00:00,11.581245833333334,79.04166666666667,0.2458333333333333,0.0,53.95,Low,0,6,13
2022-03-27 14:00:00,13.319720416666668,73.25,0.33875,0.0,55.51666666666666,Intermediate,0,6,14
2022-03-27 15:00:00,14.308565,70.45833333333333,0.2391666666666666,0.0,55.71666666666667,Intermediate,0,6,15
2022-03-27 16:00:00,14.744705833333333,69.375,0.2558333333333333,0.0,54.23333333333334,Low,0,6,16
2022-03-27 17:00:00,14.453774583333333,69.33333333333333,0.1333333333333333,0.0,56.98333333333334,Intermediate,0,6,17
2022-03-27 18:00:00,13.554256666666667,71.58333333333333,0.0129166666666666,0.0,58.7,Intermediate,0,6,18
2022-03-27 19:00:00,12.595010416666668,74.58333333333333,0.0,0.0,58.61666666666667,Intermediate,0,6,19
2022-03-27 20:00:00,11.505069458333333,78.70833333333333,0.0,0.0,60.3,Intermediate,0,6,20
2022-03-27 21:00:00,10.284249541666666,83.54166666666667,0.0,0.0,58.73333333333334,Intermediate,0,6,21
2022-03-27 22:00:00,9.330750416666666,86.04166666666667,0.0,0.0,56.6,Intermediate,0,6,22
2022-03-27 23:00:00,8.487438,87.75,0.0,0.0,53.51666666666667,Intermediate,0,6,23
2022-03-28 00:00:00,7.808388375,88.91666666666667,0.0,0.0,45.98333333333333,Intermediate,0,0,0
2022-03-28 01:00:00,7.602827739130435,88.26086956521739,0.0,0.0,46.083333333333336,Intermediate,0,0,1
2022-03-28 02:00:00,6.715356666666666,89.0,0.0,0.0,40.91666666666666,Intermediate,0,0,2
2022-03-28 03:00:00,5.8089900000000005,90.45833333333331,0.00125,0.0,40.86666666666667,Intermediate,0,0,3
2022-03-28 04:00:00,5.099227541666667,91.75,0.0,0.0,40.11666666666667,Intermediate,0,0,4
2022-03-28 05:00:00,4.740013291666666,91.58333333333331,0.0004166666666666,0.0,48.4,High,0,0,5
2022-03-28 06:00:00,4.373453375,91.45833333333331,0.0,0.0,59.69999999999999,High,0,0,6
2022-03-28 07:00:00,5.315984041666667,88.5,0.0041666666666666,0.0,63.45,High,0,0,7
2022-03-28 08:00:00,8.4472445,77.0,0.00375,0.0,61.46666666666667,Intermediate,0,0,8
2022-03-28 09:00:00,11.590514625,68.16666666666667,0.0904166666666666,0.0,60.43333333333333,Intermediate,0,0,9
2022-03-28 10:00:00,13.225622916666666,60.91666666666666,0.1483333333333333,0.0,60.06666666666666,Intermediate,0,0,10
2022-03-28 11:00:00,15.21774375,54.75,0.1904166666666666,0.0,59.7,Intermediate,0,0,11
2022-03-28 12:00:00,16.393039166666668,49.375,0.3104166666666667,0.0,59.46666666666667,Intermediate,0,0,12
2022-03-28 13:00:00,17.02789,43.75,0.3349999999999999,0.0,59.28333333333333,Intermediate,0,0,13
2022-03-28 14:00:00,17.215070416666666,44.66666666666666,0.2558333333333333,0.0,58.650000000000006,Intermediate,0,0,14
2022-03-28 15:00:00,16.920981666666666,47.04166666666666,0.1658333333333333,0.0,58.45,Intermediate,0,0,15
2022-03-28 16:00:00,16.800548333333335,48.875,0.1220833333333333,0.0,58.68333333333333,Intermediate,1,0,16
2022-03-28 17:00:00,16.140283333333333,52.458333333333336,0.1166666666666666,0.0,58.86666666666665,Intermediate,2,0,17
2022-03-28 18:00:00,15.182076666666669,54.91666666666666,0.0275,0.0,60.03333333333333,Intermediate,2,0,18
2022-03-28 19:00:00,14.573624583333334,57.29166666666666,0.01,0.0,59.76666666666667,Intermediate,1,0,19
2022-03-28 20:00:00,13.917657916666668,60.0,0.0004166666666666,0.0,58.70000000000001,Intermediate,0,0,20
2022-03-28 21:00:00,13.334619583333334,61.91666666666666,0.0025,0.0,58.36666666666667,High,0,0,21
2022-03-28 22:00:00,12.516024583333332,65.125,0.00375,0.0,55.68333333333334,Intermediate,0,0,22
2022-03-28 23:00:00,12.084207916666664,67.875,0.0016666666666666,0.0,53.73333333333333,Intermediate,0,0,23
2022-03-29 00:00:00,11.649971666666666,69.41666666666667,0.0020833333333333,0.0,54.56666666666666,Intermediate,0,1,0
2022-03-29 01:00:00,11.215397916666667,70.45833333333333,0.01375,0.0,51.51666666666666,Intermediate,0,1,1
2022-03-29 02:00:00,10.78306304347826,72.08695652173913,0.0169565217391304,0.0,49.86666666666667,High,0,1,2
2022-03-29 03:00:00,10.418299791666668,73.04166666666667,0.0595833333333333,0.0,49.65,High,0,1,3
2022-03-29 04:00:00,9.88028625,75.58333333333333,0.0591666666666666,0.0,45.66666666666666,Intermediate,0,1,4
2022-03-29 05:00:00,9.312103875,78.16666666666667,0.0833333333333333,0.0,46.21666666666667,Intermediate,0,1,5
2022-03-29 06:00:00,9.194593958333334,78.625,0.0095833333333333,0.0,52.56666666666666,Intermediate,0,1,6
2022-03-29 07:00:00,9.828522541666668,75.83333333333333,0.0466666666666666,0.0,60.01666666666666,Intermediate,0,1,7
2022-03-29 08:00:00,10.667130833333331,72.29166666666667,0.0945833333333333,0.0,63.13333333333333,Intermediate,0,1,8
2022-03-29 09:00:00,11.974717916666668,67.66666666666667,0.1995833333333333,0.0,61.133333333333326,Intermediate,0,1,9
2022-03-29 10:00:00,13.02611875,63.208333333333336,0.3066666666666667,0.0,60.333333333333336,Intermediate,0,1,10
2022-03-29 11:00:00,14.2005775,55.833333333333336,0.3595833333333333,0.0,64.25,High,0,1,11
2022-03-29 12:00:00,15.247645833333335,50.41666666666666,0.3095833333333333,0.0,60.91666666666666,Intermediate,0,1,12
2022-03-29 13:00:00,15.378665,50.958333333333336,0.3520833333333333,0.0,60.150000000000006,Intermediate,0,1,13
2022-03-29 14:00:00,14.874529166666669,57.25,0.4683333333333333,0.0,60.56666666666667,Intermediate,0,1,14
2022-03-29 15:00:00,14.486375833333334,57.875,0.4225,0.0,58.9,Intermediate,0,1,15
2022-03-29 16:00:00,13.923140833333331,61.625,0.2858333333333333,0.0,59.16666666666666,Intermediate,1,1,16
2022-03-29 17:00:00,13.424489583333331,61.29166666666666,0.265,0.0,58.633333333333326,Intermediate,3,1,17
2022-03-29 18:00:00,12.762484583333332,62.458333333333336,0.245,0.0,59.333333333333336,Intermediate,3,1,18
2022-03-29 19:00:00,12.247060833333334,66.54166666666667,0.1591666666666666,0.0,58.81666666666666,Intermediate,3,1,19
2022-03-29 20:00:00,11.448189166666667,66.04166666666667,0.1841666666666666,0.0,59.0,Intermediate,2,1,20
2022-03-29 21:00:00,10.935015833333331,65.125,0.10125,0.0,57.66666666666666,Intermediate,0,1,21
2022-03-29 22:00:00,10.540465,65.29166666666667,0.0504166666666666,0.0,57.26666666666667,Intermediate,0,1,22
2022-03-29 23:00:00,10.383700833333334,66.0,0.1195833333333333,0.0,56.66666666666666,Intermediate,0,1,23
2022-03-30 00:00:00,10.178943875,66.16666666666667,0.11375,0.0,57.083333333333336,High,0,2,0
2022-03-30 01:00:00,9.629597875,65.5,0.1354166666666666,0.0,55.75,High,0,2,1
2022-03-30 02:00:00,9.063812565217392,67.52173913043478,0.1756521739130434,0.0,52.25,High,0,2,2
2022-03-30 03:00:00,8.470677416666666,70.41666666666667,0.21375,0.0,51.38333333333333,High,0,2,3
2022-03-30 04:00:00,8.064975833333333,72.25,0.2054166666666666,0.0,50.083333333333336,High,0,2,4
2022-03-30 05:00:00,7.704962291666667,74.125,0.155,0.0,50.41666666666666,High,0,2,5
2022-03-30 06:00:00,7.399646625,75.20833333333333,0.1720833333333333,0.0,53.00000000000001,Intermediate,0,2,6
2022-03-30 07:00:00,7.547267166666667,71.45833333333333,0.3704166666666666,0.0,57.70000000000001,Intermediate,0,2,7
2022-03-30 08:00:00,8.363886875,64.54166666666667,0.4524999999999999,0.0,61.61666666666667,Intermediate,0,2,8
2022-03-30 09:00:00,9.279934708333334,60.66666666666666,0.5145833333333333,0.0,60.33333333333334,Intermediate,0,2,9
2022-03-30 10:00:00,10.538204208333331,53.833333333333336,0.6891666666666666,0.0,61.56666666666667,Intermediate,0,2,10
2022-03-30 11:00:00,11.38850125,49.833333333333336,0.5579166666666667,0.0,60.083333333333336,Intermediate,0,2,11
2022-03-30 12:00:00,12.131445833333332,47.79166666666666,0.4116666666666667,0.0,60.51666666666667,Intermediate,0,2,12
2022-03-30 13:00:00,12.517975833333333,47.25,0.35625,0.0,59.79999999999999,Intermediate,0,2,13
2022-03-30 14:00:00,12.2905375,48.29166666666666,0.27125,0.0,59.95000000000001,Intermediate,0,2,14
2022-03-30 15:00:00,12.27078375,46.04166666666666,0.1558333333333333,0.0,58.7,Intermediate,0,2,15
2022-03-30 16:00:00,11.823790833333334,51.458333333333336,0.2133333333333333,0.0,58.31666666666666,Intermediate,3,2,16
2022-03-30 17:00:00,10.533592416666666,62.75,0.07125,0.0,59.61666666666667,Intermediate,4,2,17
2022-03-30 18:00:00,10.006587916666666,67.375,0.0925,0.0,60.06666666666667,Intermediate,4,2,18
2022-03-30 19:00:00,9.597697458333334,72.75,0.0645833333333333,0.0005,59.28333333333333,Intermediate,4,2,19
2022-03-30 20:00:00,9.281351916666669,73.125,0.1116666666666666,0.0,58.31666666666667,Intermediate,1,2,20
2022-03-30 21:00:00,9.037664333333334,74.75,0.0170833333333333,0.0,59.21666666666668,High,0,2,21
2022-03-30 22:00:00,8.770393458333333,76.08333333333333,0.04375,0.0,60.05,High,0,2,22
2022-03-30 23:00:00,8.142354833333334,77.66666666666667,0.1233333333333333,0.0,58.05,High,0,2,23
2022-03-31 00:00:00,7.817370041666667,79.95833333333333,0.0708333333333333,0.0,58.5,High,0,3,0
2022-03-31 01:00:00,7.633088041666666,78.75,0.0054166666666666,0.0,58.13333333333333,High,0,3,1
2022-03-31 02:00:00,7.368824363636364,77.36363636363636,0.0268181818181818,0.0,54.11666666666667,High,0,3,2
2022-03-31 03:00:00,6.735815416666667,77.25,0.1558333333333333,0.0,51.66666666666666,Intermediate,0,3,3
2022-03-31 04:00:00,6.166968375,79.08333333333333,0.59125,0.0,54.8,High,0,3,4
2022-03-31 05:00:00,3.806784166666666,85.70833333333333,0.7625000000000001,0.0,53.18333333333334,High,0,3,5
2022-03-31 06:00:00,2.78170825,87.95833333333333,0.32875,0.000125,54.75,Intermediate,0,3,6
2022-03-31 07:00:00,2.4217215,89.08333333333333,0.4154166666666667,0.0,57.31666666666666,Intermediate,0,3,7
2022-03-31 08:00:00,2.568694208333333,88.79166666666667,0.57,0.0,61.333333333333336,Intermediate,0,3,8
2022-03-31 09:00:00,3.1207548333333333,86.75,0.4154166666666667,0.0,61.03333333333333,Intermediate,0,3,9
2022-03-31 10:00:00,3.937273875,82.16666666666667,0.4545833333333333,0.0,62.91666666666666,Intermediate,0,3,10
2022-03-31 11:00:00,4.7308441666666665,76.875,0.5133333333333333,0.0,61.11666666666667,Intermediate,0,3,11
2022-03-31 12:00:00,5.6637885416666665,69.95833333333333,0.5337500000000001,0.0,61.26666666666666,Intermediate,0,3,12
2022-03-31 13:00:00,6.638253541666667,64.29166666666667,0.5995833333333334,0.0,61.25,Intermediate,0,3,13
2022-03-31 14:00:00,7.276160291666667,59.5,0.58375,0.0,60.81666666666667,Intermediate,0,3,14
2022-03-31 15:00:00,7.677803166666667,55.54166666666666,0.5229166666666666,0.0,58.8,Intermediate,1,3,15
2022-03-31 16:00:00,7.369963083333332,58.79166666666666,0.2675,0.0,58.633333333333326,Intermediate,2,3,16
2022-03-31 17:00:00,6.678672458333334,70.16666666666667,0.44375,0.0002083333333333,59.1,Intermediate,3,3,17
2022-03-31 18:00:00,3.874482333333333,88.54166666666667,0.3970833333333334,0.001875,59.16666666666666,Intermediate,2,3,18
